id	class	method	parent	size	flags	nullable	visibility	non-primitive-return	uri
325	com.netflix.zuul.FilterFileManager$1	run()	326	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/FilterFileManager.java
327	com.netflix.zuul.FilterFileManager	getDirectory(java.lang.String)	0	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/FilterFileManager.java
328	com.netflix.zuul.FilterFileManager	getFiles()	0	0	[]	false	package	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/FilterFileManager.java
329	com.netflix.zuul.FilterFileManager	processGroovyFiles(java.util.List<java.io.File>)	0	1	[false]	false	package	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/FilterFileManager.java
330	com.netflix.zuul.FilterFileManager	manageFiles()	0	0	[]	false	package	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/FilterFileManager.java
331	com.netflix.zuul.FilterFileManager$FilterFileManagerConfig	FilterFileManagerConfig(java.lang.String[],java.lang.String[],int,java.io.FilenameFilter)	0	4	[false, false, false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/FilterFileManager.java
332	com.netflix.zuul.FilterFileManager$FilterFileManagerConfig	getDirectories()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/FilterFileManager.java
333	com.netflix.zuul.FilterFileManager$FilterFileManagerConfig	getClassNames()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/FilterFileManager.java
334	com.netflix.zuul.FilterFileManager$FilterFileManagerConfig	getPollingIntervalSeconds()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/FilterFileManager.java
335	com.netflix.zuul.FilterFileManager$FilterFileManagerConfig	getFilenameFilter()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/FilterFileManager.java
336	com.netflix.zuul.FilterLoader	putFilter(java.io.File)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/FilterLoader.java
337	com.netflix.zuul.FilterLoader	putFiltersForClasses(java.lang.String[])	0	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/FilterLoader.java
338	com.netflix.zuul.FilterLoader	putFilterForClassName(java.lang.String)	0	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/FilterLoader.java
339	com.netflix.zuul.FilterLoader	getFiltersByType(com.netflix.zuul.filters.FilterType)	0	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/FilterLoader.java
340	com.netflix.zuul.FilterLoader	getFilterByNameAndType(java.lang.String,com.netflix.zuul.filters.FilterType)	0	2	[false, false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/FilterLoader.java
341	com.netflix.zuul.filters.BaseSyncFilter	applyAsync(I)	228	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/BaseSyncFilter.java
342	com.netflix.zuul.filters.BaseSyncFilter	getSyncType()	343	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/BaseSyncFilter.java
344	com.netflix.zuul.filters.BaseFilter	BaseFilter()	0	0	[]	false	protected	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/BaseFilter.java
345	com.netflix.zuul.filters.BaseFilter	filterName()	222	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/BaseFilter.java
346	com.netflix.zuul.filters.BaseFilter	overrideStopFilterProcessing()	226	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/BaseFilter.java
347	com.netflix.zuul.filters.BaseFilter	disablePropertyName()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/BaseFilter.java
348	com.netflix.zuul.filters.BaseFilter	maxConcurrencyPropertyName()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/BaseFilter.java
349	com.netflix.zuul.filters.BaseFilter	isDisabled()	221	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/BaseFilter.java
350	com.netflix.zuul.filters.BaseFilter	getDefaultOutput(I)	231	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/BaseFilter.java
343	com.netflix.zuul.filters.BaseFilter	getSyncType()	230	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/BaseFilter.java
351	com.netflix.zuul.filters.BaseFilter	toString()	94	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/BaseFilter.java
352	com.netflix.zuul.filters.BaseFilter	needsBodyBuffered(I)	232	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/BaseFilter.java
353	com.netflix.zuul.filters.BaseFilter	processContentChunk(com.netflix.zuul.message.ZuulMessage,io.netty.handler.codec.http.HttpContent)	233	2	[false, false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/BaseFilter.java
354	com.netflix.zuul.filters.BaseFilter	incrementConcurrency()	227	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/BaseFilter.java
355	com.netflix.zuul.filters.BaseFilter	decrementConcurrency()	229	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/BaseFilter.java
356	com.netflix.zuul.filters.SyncZuulFilter	apply(I)	0	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/SyncZuulFilter.java
357	com.netflix.zuul.filters.passport.OutboundPassportStampingFilter	OutboundPassportStampingFilter(com.netflix.zuul.passport.PassportState)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/passport/OutboundPassportStampingFilter.java
358	com.netflix.zuul.filters.passport.OutboundPassportStampingFilter	filterType()	359	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/passport/OutboundPassportStampingFilter.java
360	com.netflix.zuul.filters.passport.PassportStampingFilter	PassportStampingFilter(com.netflix.zuul.passport.PassportState)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/passport/PassportStampingFilter.java
361	com.netflix.zuul.filters.passport.PassportStampingFilter	filterName()	222	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/passport/PassportStampingFilter.java
362	com.netflix.zuul.filters.passport.PassportStampingFilter	getDefaultOutput(T)	231	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/passport/PassportStampingFilter.java
363	com.netflix.zuul.filters.passport.PassportStampingFilter	apply(T)	356	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/passport/PassportStampingFilter.java
364	com.netflix.zuul.filters.SyncZuulFilterAdapter	isDisabled()	221	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/SyncZuulFilterAdapter.java
365	com.netflix.zuul.filters.SyncZuulFilterAdapter	shouldFilter(I)	234	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/SyncZuulFilterAdapter.java
366	com.netflix.zuul.filters.SyncZuulFilterAdapter	filterOrder()	223	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/SyncZuulFilterAdapter.java
359	com.netflix.zuul.filters.SyncZuulFilterAdapter	filterType()	224	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/SyncZuulFilterAdapter.java
367	com.netflix.zuul.filters.SyncZuulFilterAdapter	overrideStopFilterProcessing()	226	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/SyncZuulFilterAdapter.java
368	com.netflix.zuul.filters.SyncZuulFilterAdapter	applyAsync(I)	228	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/SyncZuulFilterAdapter.java
369	com.netflix.zuul.filters.SyncZuulFilterAdapter	getSyncType()	230	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/SyncZuulFilterAdapter.java
370	com.netflix.zuul.filters.SyncZuulFilterAdapter	needsBodyBuffered(I)	232	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/SyncZuulFilterAdapter.java
371	com.netflix.zuul.filters.SyncZuulFilterAdapter	processContentChunk(com.netflix.zuul.message.ZuulMessage,io.netty.handler.codec.http.HttpContent)	233	2	[false, false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/SyncZuulFilterAdapter.java
372	com.netflix.zuul.filters.SyncZuulFilterAdapter	incrementConcurrency()	227	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/SyncZuulFilterAdapter.java
373	com.netflix.zuul.filters.SyncZuulFilterAdapter	decrementConcurrency()	229	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/SyncZuulFilterAdapter.java
374	com.netflix.zuul.Filter	order()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/Filter.java
375	com.netflix.zuul.Filter	type()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/Filter.java
376	com.netflix.zuul.Filter	category()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/Filter.java
377	com.netflix.zuul.Filter	sync()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/Filter.java
378	com.netflix.zuul.Filter$FilterPackageName	value()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/Filter.java
379	com.netflix.zuul.Filter$ApplyAfter	value()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/Filter.java
380	com.netflix.zuul.Filter$ApplyBefore	value()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/Filter.java
381	com.netflix.zuul.filters.passport.InboundPassportStampingFilter	InboundPassportStampingFilter(com.netflix.zuul.passport.PassportState)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/passport/InboundPassportStampingFilter.java
382	com.netflix.zuul.filters.passport.InboundPassportStampingFilter	filterType()	359	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/passport/InboundPassportStampingFilter.java
383	com.netflix.zuul.filters.common.SurgicalDebugFilter	patternMatches(com.netflix.zuul.message.http.HttpRequestMessage)	0	1	[false]	false	protected	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/common/SurgicalDebugFilter.java
384	com.netflix.zuul.filters.common.SurgicalDebugFilter	filterOrder()	223	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/common/SurgicalDebugFilter.java
385	com.netflix.zuul.filters.common.SurgicalDebugFilter	shouldFilter(com.netflix.zuul.message.http.HttpRequestMessage)	234	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/common/SurgicalDebugFilter.java
386	com.netflix.zuul.filters.common.SurgicalDebugFilter	apply(com.netflix.zuul.message.http.HttpRequestMessage)	356	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/common/SurgicalDebugFilter.java
387	com.netflix.zuul.filters.http.HttpInboundSyncFilter	filterType()	224	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/http/HttpInboundSyncFilter.java
388	com.netflix.zuul.filters.common.GZipResponseFilter	shouldFilter(com.netflix.zuul.message.http.HttpResponseMessage)	234	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/common/GZipResponseFilter.java
389	com.netflix.zuul.filters.common.GZipResponseFilter	getGzipper()	0	0	[]	false	protected	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/common/GZipResponseFilter.java
390	com.netflix.zuul.filters.common.GZipResponseFilter	isRightSizeForGzip(com.netflix.zuul.message.http.HttpResponseMessage)	0	1	[false]	false	package	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/common/GZipResponseFilter.java
391	com.netflix.zuul.filters.common.GZipResponseFilter	apply(com.netflix.zuul.message.http.HttpResponseMessage)	356	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/common/GZipResponseFilter.java
392	com.netflix.zuul.filters.common.GZipResponseFilter	isGzippableContentType(com.netflix.zuul.message.http.HttpResponseMessage)	0	1	[false]	false	private	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/common/GZipResponseFilter.java
393	com.netflix.zuul.filters.common.GZipResponseFilter	processContentChunk(com.netflix.zuul.message.ZuulMessage,io.netty.handler.codec.http.HttpContent)	353	2	[false, false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/common/GZipResponseFilter.java
394	com.netflix.zuul.filters.http.HttpOutboundSyncFilter	filterType()	224	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/http/HttpOutboundSyncFilter.java
395	com.netflix.zuul.util.Gzipper	Gzipper()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/util/Gzipper.java
396	com.netflix.zuul.util.Gzipper	write(io.netty.buffer.ByteBuf)	0	1	[false]	false	private	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/util/Gzipper.java
397	com.netflix.zuul.util.Gzipper	write(io.netty.handler.codec.http.HttpContent)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/util/Gzipper.java
398	com.netflix.zuul.util.Gzipper	finish()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/util/Gzipper.java
399	com.netflix.zuul.util.Gzipper	getByteBuf()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/util/Gzipper.java
